i: 0
0.80944 0.77393 0.743274 0.721822 0.710406 0.709513 0.71918 0.738736 0.761179 0.783621 0.806064 0.823841 0.840818 0.786556 0.732681 0.680353 0.62996 0.582002 0.537134 0.495786 0.457687 0.431811 0.409265 0.386719 0.364172 0.341626 0.31908 0.296534 0.269228 0.230867 0.192507 0.15633 0.15633 0.192507 0.230867 0.269228 0.296534 0.31908 0.341626 0.364172 0.386719 0.409265 0.431811 0.457687 0.495786 0.537134 0.582002 0.62996 0.680353 0.732681 0.786556 0.840818 0.823841 0.806064 0.783621 0.761179 0.738736 0.71918 0.709513 0.710406 0.721822 0.743274 0.77393 0.809439 | j: 42
0.81112 0.775587 0.74391 0.721342 0.708766 0.706713 0.715275 0.733997 0.75644 0.778883 0.801325 0.823768 0.841277 0.79159 0.735512 0.680624 0.62724 0.575778 0.526802 0.481096 0.444569 0.420385 0.397839 0.375292 0.352746 0.3302 0.307654 0.285107 0.262561 0.228162 0.189801 0.153446 0.153446 0.189801 0.228162 0.262561 0.285107 0.307653 0.3302 0.352746 0.375292 0.397839 0.420385 0.444569 0.481096 0.526802 0.575778 0.62724 0.680624 0.735511 0.79159 0.841277 0.823768 0.801325 0.778883 0.75644 0.733997 0.715275 0.706713 0.708766 0.721342 0.74391 0.775587 0.81112 | j: 43
0.813192 0.777268 0.744671 0.720994 0.707255 0.704036 0.711481 0.729258 0.751701 0.774144 0.796624 0.819289 0.84174 0.800403 0.742442 0.68535 0.629364 0.574806 0.522124 0.473311 0.436132 0.410349 0.386499 0.363866 0.34132 0.318773 0.296227 0.273681 0.251135 0.225457 0.187096 0.150567 0.150567 0.187096 0.225457 0.251135 0.273681 0.296227 0.318773 0.34132 0.363866 0.386499 0.410349 0.436132 0.473311 0.522124 0.574805 0.629364 0.68535 0.742442 0.800403 0.84174 0.819289 0.796624 0.774144 0.751701 0.729258 0.711481 0.704036 0.707255 0.720994 0.744671 0.777268 0.813192 | j: 44
0.816884 0.778949 0.745559 0.720776 0.705875 0.701505 0.708042 0.725231 0.748285 0.771541 0.794958 0.818524 0.842227 0.812872 0.753359 0.69444 0.636281 0.579111 0.523282 0.473908 0.43678 0.408472 0.381165 0.355029 0.330344 0.307347 0.284801 0.262255 0.239708 0.217162 0.184391 0.147693 0.147693 0.184391 0.217162 0.239708 0.262255 0.284801 0.307347 0.330344 0.355029 0.381165 0.408472 0.43678 0.473908 0.523282 0.57911 0.636281 0.69444 0.753359 0.812872 0.842227 0.818524 0.794958 0.771541 0.748285 0.725232 0.708042 0.701505 0.705875 0.720776 0.745559 0.778949 0.816884 | j: 45
0.822265 0.78145 0.747118 0.721892 0.70675 0.702343 0.708872 0.726042 0.749893 0.774004 0.798226 0.822549 0.846964 0.827507 0.76759 0.707673 0.647839 0.588577 0.531399 0.482855 0.446376 0.415702 0.3856 0.356214 0.327738 0.300429 0.274637 0.250829 0.228282 0.205736 0.181685 0.144824 0.144824 0.181685 0.205736 0.228282 0.250829 0.274637 0.300429 0.327738 0.356214 0.3856 0.415702 0.446376 0.482855 0.531399 0.588577 0.647839 0.707672 0.76759 0.827507 0.846964 0.822549 0.798226 0.774004 0.749893 0.726042 0.708872 0.702343 0.70675 0.721892 0.747118 0.78145 0.822265 | j: 46
0.829302 0.787298 0.753232 0.728218 0.713209 0.708843 0.715313 0.732332 0.756706 0.781502 0.806366 0.831293 0.856276 0.842166 0.782249 0.722332 0.662415 0.602662 0.546755 0.499706 0.463966 0.431582 0.39948 0.367733 0.336441 0.305745 0.275844 0.247026 0.219718 0.194556 0.171763 0.141961 0.141961 0.171763 0.194556 0.219718 0.247026 0.275844 0.305745 0.336441 0.367732 0.39948 0.431582 0.463966 0.499706 0.546755 0.602662 0.662415 0.722332 0.782249 0.842166 0.856276 0.831293 0.806366 0.781502 0.756706 0.732332 0.715313 0.708843 0.713209 0.728218 0.753231 0.787298 0.829302 | j: 47
0.839589 0.798127 0.764543 0.739911 0.725145 0.720851 0.727214 0.743961 0.768587 0.793893 0.819235 0.844609 0.870014 0.856826 0.796909 0.736991 0.677173 0.620259 0.568454 0.523697 0.488645 0.455208 0.421873 0.388667 0.355625 0.322798 0.290259 0.258117 0.22654 0.195802 0.16637 0.139073 0.139073 0.16637 0.195802 0.22654 0.258117 0.290259 0.322798 0.355625 0.388667 0.421873 0.455208 0.488645 0.523696 0.568454 0.620259 0.677173 0.736991 0.796908 0.856826 0.870014 0.844609 0.819235 0.793893 0.768587 0.743961 0.727214 0.720851 0.725145 0.739911 0.764543 0.798127 0.839589 | j: 48
0.854443 0.813738 0.780826 0.756725 0.742293 0.738099 0.744314 0.760685 0.785305 0.810952 0.836613 0.862287 0.887974 0.871485 0.811568 0.751705 0.694283 0.641294 0.593925 0.55362 0.519402 0.48545 0.451515 0.417604 0.383722 0.349877 0.316081 0.282352 0.248718 0.215223 0.181943 0.149545 0.149545 0.181943 0.215223 0.248718 0.282352 0.316081 0.349876 0.383722 0.417604 0.451515 0.48545 0.519402 0.55362 0.593925 0.641294 0.694283 0.751705 0.811568 0.871485 0.887974 0.862287 0.836613 0.810952 0.785305 0.760685 0.744314 0.738099 0.742293 0.756725 0.780826 0.813738 0.854443 | j: 49
0.873632 0.833864 0.801778 0.778326 0.764303 0.76023 0.766266 0.782177 0.80656 0.832392 0.858227 0.884065 0.909905 0.886145 0.826253 0.768422 0.714501 0.66544 0.62239 0.586676 0.55523 0.521157 0.487085 0.453012 0.418941 0.384869 0.350799 0.316729 0.282661 0.248595 0.214531 0.182676 0.182676 0.214531 0.248595 0.282661 0.316729 0.350799 0.384869 0.418941 0.453012 0.487085 0.521157 0.55523 0.586675 0.62239 0.66544 0.714501 0.768422 0.826253 0.886144 0.909905 0.884065 0.858227 0.832392 0.80656 0.782177 0.766266 0.76023 0.764303 0.778326 0.801778 0.833864 0.873632 | j: 50
0.896877 0.858186 0.827045 0.80433 0.790767 0.786831 0.792665 0.808057 0.832004 0.857885 0.883766 0.909647 0.935528 0.900813 0.842646 0.787973 0.737571 0.692373 0.653459 0.62199 0.594233 0.560178 0.526122 0.492067 0.458012 0.423956 0.389901 0.355846 0.32179 0.287735 0.25368 0.22414 0.22414 0.25368 0.287735 0.32179 0.355846 0.389901 0.423956 0.458012 0.492067 0.526122 0.560178 0.594233 0.62199 0.653459 0.692373 0.737571 0.787973 0.842646 0.900813 0.935529 0.909647 0.883766 0.857885 0.832004 0.808057 0.792665 0.786831 0.790767 0.80433 0.827045 0.858186 0.896876 | j: 51
0.923871 0.88636 0.856244 0.834324 0.821257 0.817468 0.823085 0.837918 0.861266 0.887081 0.912901 0.938724 0.96455 0.916934 0.861642 0.810152 0.763234 0.721779 0.686778 0.658053 0.630346 0.599331 0.565276 0.53122 0.497165 0.46311 0.429054 0.394999 0.360944 0.326889 0.292833 0.265925 0.265925 0.292833 0.326889 0.360944 0.394999 0.429054 0.46311 0.497165 0.53122 0.565276 0.599331 0.630346 0.658053 0.686778 0.721779 0.763234 0.810152 0.861642 0.916934 0.96455 0.938724 0.912901 0.887082 0.861266 0.837918 0.823085 0.817468 0.821257 0.834324 0.856244 0.88636 0.923871 | j: 52
0.954298 0.91803 0.888988 0.867896 0.855342 0.851704 0.857096 0.871351 0.893971 0.919629 0.945299 0.970981 0.991272 0.935462 0.883074 0.83475 0.791238 0.75337 0.722034 0.694116 0.666456 0.638484 0.604429 0.570374 0.536319 0.502263 0.468208 0.434153 0.400097 0.366042 0.331987 0.307899 0.307899 0.331987 0.366042 0.400097 0.434153 0.468208 0.502263 0.536319 0.570374 0.604429 0.638484 0.666456 0.694116 0.722034 0.75337 0.791238 0.83475 0.883073 0.935462 0.991272 0.970981 0.945299 0.919629 0.893971 0.871351 0.857096 0.851704 0.855342 0.867895 0.888988 0.91803 0.954297 | j: 53
0.987839 0.952849 0.924901 0.904646 0.892609 0.889124 0.894291 0.907961 0.929756 0.955185 0.980637 1.00611 1.0094 0.956257 0.906767 0.86156 0.821343 0.786883 0.758098 0.73018 0.702565 0.674991 0.643583 0.609527 0.575472 0.541417 0.507361 0.473306 0.439251 0.405195 0.371376 0.349995 0.349995 0.371376 0.405195 0.439251 0.473306 0.507361 0.541417 0.575472 0.609527 0.643583 0.674991 0.702565 0.73018 0.758098 0.786883 0.821343 0.86156 0.906767 0.956257 1.0094 1.00611 0.980637 0.955185 0.929756 0.907961 0.894291 0.889124 0.892609 0.904646 0.9249 0.952849 0.987839 | j: 54
1.02419 0.990484 0.963628 0.944204 0.932678 0.929343 0.934287 0.947381 0.968293 0.993426 1.01861 1.04383 1.02965 0.979173 0.93255 0.890382 0.853328 0.822082 0.794161 0.766249 0.738675 0.711101 0.682736 0.648681 0.614625 0.58057 0.546515 0.51246 0.478404 0.444349 0.411368 0.392173 0.392173 0.411368 0.444349 0.478404 0.51246 0.546515 0.58057 0.614625 0.648681 0.682736 0.711101 0.738675 0.766249 0.794161 0.822082 0.853328 0.890382 0.93255 0.979173 1.02965 1.04383 1.01861 0.993426 0.968293 0.947381 0.934287 0.929343 0.932678 0.944204 0.963628 0.990484 1.02419 | j: 55
1.06306 1.03063 1.00484 0.986232 0.975203 0.972014 0.976742 0.989274 1.00932 1.03405 1.05893 1.08386 1.05189 1.00407 0.960255 0.921026 0.886989 0.858142 0.830224 0.802359 0.774785 0.74721 0.719636 0.687834 0.653779 0.619724 0.585668 0.551613 0.517558 0.483502 0.451814 0.43441 0.43441 0.451814 0.483502 0.517558 0.551613 0.585668 0.619724 0.653779 0.687834 0.719636 0.74721 0.774785 0.802359 0.830224 0.858142 0.886989 0.921026 0.960255 1.00407 1.05189 1.08386 1.05893 1.03405 1.00932 0.989274 0.976742 0.972014 0.975203 0.986232 1.00484 1.03063 1.06306 | j: 56
1.10418 1.073 1.04826 1.03043 1.01988 1.01683 1.02135 1.03334 1.05255 1.0768 1.10135 1.12485 1.076 1.03079 0.98972 0.953318 0.922142 0.894205 0.866288 0.838469 0.810894 0.78332 0.755746 0.726988 0.692932 0.658877 0.624822 0.590767 0.556711 0.522656 0.492602 0.476689 0.476689 0.492602 0.522656 0.556711 0.590766 0.624822 0.658877 0.692932 0.726988 0.755746 0.78332 0.810894 0.838469 0.866287 0.894205 0.922142 0.953318 0.98972 1.03079 1.076 1.12485 1.10135 1.0768 1.05255 1.03334 1.02135 1.01683 1.01988 1.03043 1.04826 1.073 1.10418 | j: 57
1.14732 1.11734 1.0936 1.07653 1.06643 1.06351 1.06784 1.07931 1.09771 1.12142 1.14562 1.14828 1.10187 1.05922 1.02079 0.987096 0.958187 0.930269 0.902351 0.874578 0.847004 0.81943 0.791855 0.764281 0.732086 0.698031 0.663975 0.62992 0.595865 0.561809 0.533653 0.519001 0.519001 0.533653 0.561809 0.595865 0.62992 0.663975 0.698031 0.732086 0.764281 0.791855 0.81943 0.847004 0.874578 0.902351 0.930269 0.958187 0.987096 1.02079 1.05922 1.10187 1.14828 1.14562 1.12142 1.09771 1.07931 1.06784 1.06351 1.06643 1.07653 1.0936 1.11734 1.14732 | j: 58
1.19225 1.16343 1.14065 1.12429 1.11463 1.11184 1.11597 1.12696 1.14459 1.1677 1.19155 1.17339 1.12937 1.0892 1.05333 1.02221 0.99425 0.966332 0.938414 0.910688 0.883114 0.855539 0.827965 0.800391 0.771239 0.737184 0.703129 0.669073 0.635018 0.601142 0.574912 0.561338 0.561338 0.574912 0.601142 0.635018 0.669073 0.703129 0.737184 0.771239 0.800391 0.827965 0.855539 0.883114 0.910688 0.938414 0.966332 0.99425 1.02221 1.05333 1.0892 1.12937 1.17339 1.19155 1.1677 1.14459 1.12696 1.11597 1.11184 1.11463 1.12429 1.14065 1.16343 1.19225 | j: 59
1.23878 1.21106 1.1892 1.17352 1.16426 1.16159 1.16555 1.17607 1.19298 1.21545 1.23895 1.20021 1.15837 1.12062 1.0872 1.05823 1.03031 1.0024 0.974477 0.946798 0.919223 0.891649 0.864075 0.8365 0.808926 0.776338 0.742282 0.708227 0.674172 0.640873 0.616337 0.603695 0.603695 0.616337 0.640873 0.674172 0.708227 0.742282 0.776337 0.808926 0.8365 0.864075 0.891649 0.919223 0.946798 0.974477 1.0024 1.03031 1.05823 1.0872 1.12062 1.15837 1.20021 1.23895 1.21545 1.19298 1.17607 1.16555 1.16159 1.16426 1.17352 1.1892 1.21106 1.23878 | j: 60
1.28674 1.26007 1.23908 1.22403 1.21516 1.2126 1.2164 1.22648 1.24271 1.26451 1.27492 1.22954 1.18892 1.15336 1.12229 1.09429 1.06638 1.03846 1.01054 0.982907 0.955333 0.927759 0.900184 0.87261 0.845035 0.815491 0.781436 0.74738 0.713325 0.680936 0.657895 0.646067 0.646067 0.657895 0.680936 0.713325 0.74738 0.781436 0.815491 0.845035 0.87261 0.900184 0.927759 0.955333 0.982907 1.01054 1.03846 1.06638 1.09429 1.12229 1.15336 1.18892 1.22954 1.27492 1.26451 1.24271 1.22648 1.2164 1.2126 1.21516 1.22403 1.23908 1.26007 1.28674 | j: 61
1.33596 1.3103 1.29012 1.27568 1.26717 1.26472 1.26836 1.27803 1.29361 1.31473 1.30563 1.26136 1.2218 1.18743 1.15828 1.13036 1.10244 1.07452 1.0466 1.01902 0.991443 0.963868 0.936294 0.90872 0.881145 0.853571 0.820589 0.786534 0.752479 0.721275 0.699564 0.688452 0.688452 0.699564 0.721275 0.752478 0.786534 0.820589 0.853571 0.881145 0.908719 0.936294 0.963868 0.991443 1.01902 1.0466 1.07452 1.10244 1.13036 1.15828 1.18743 1.2218 1.26136 1.30563 1.31473 1.29361 1.27803 1.26836 1.26472 1.26717 1.27568 1.29012 1.3103 1.33596 | j: 62
1.38633 1.36162 1.34221 1.32833 1.32016 1.31781 1.3213 1.33059 1.34556 1.36597 1.33863 1.29549 1.257 1.22362 1.19434 1.16642 1.1385 1.11059 1.0827 1.05513 1.02755 0.999978 0.972403 0.944829 0.917255 0.88968 0.859743 0.825687 0.791632 0.761847 0.741325 0.730849 0.730849 0.741325 0.761847 0.791632 0.825687 0.859743 0.88968 0.917255 0.944829 0.972403 0.999978 1.02755 1.05513 1.0827 1.11059 1.1385 1.16642 1.19434 1.22362 1.257 1.29549 1.33863 1.36597 1.34556 1.33059 1.3213 1.31781 1.32016 1.32833 1.34221 1.36162 1.38633 | j: 63

i: 1
2.14323 2.111 2.08197 2.05629 2.03407 2.01545 2.0005 1.98933 1.98198 1.97851 1.97894 1.98326 1.99134 2.0013 2.01241 1.99717 1.96203 1.93018 1.90176 1.87606 1.85054 1.82501 1.79766 1.76861 1.73955 1.71049 1.68323 1.66017 1.64148 1.62732 1.61782 1.61305 1.61305 1.61782 1.62732 1.64148 1.66017 1.68323 1.71049 1.73955 1.76861 1.79766 1.82501 1.85054 1.87606 1.90176 1.93018 1.96203 1.99717 2.01241 2.0013 1.99134 1.98326 1.97894 1.97851 1.98198 1.98933 2.0005 2.01545 2.03407 2.05629 2.08197 2.111 2.14323 | j: 0
2.08937 2.05639 2.02658 2.00019 1.97735 1.95818 1.9428 1.93129 1.92372 1.92015 1.92058 1.92503 1.93343 1.94399 1.95573 1.94612 1.91026 1.87774 1.84874 1.82284 1.79732 1.7718 1.74617 1.71711 1.68806 1.659 1.63103 1.60722 1.58791 1.57327 1.56344 1.5585 1.5585 1.56344 1.57327 1.58791 1.60722 1.63103 1.659 1.68806 1.71711 1.74617 1.7718 1.79732 1.82284 1.84874 1.87774 1.91026 1.94612 1.95573 1.94399 1.93343 1.92503 1.92058 1.92015 1.92372 1.93129 1.9428 1.95818 1.97735 2.00019 2.02658 2.05639 2.08937 | j: 1
2.03567 2.0023 1.97167 1.94453 1.92103 1.90129 1.88544 1.87358 1.86578 1.86209 1.86255 1.86713 1.87582 1.88702 1.89943 1.89526 1.85864 1.82543 1.79581 1.76963 1.74411 1.71858 1.69306 1.66562 1.63656 1.60751 1.579 1.55439 1.53441 1.51926 1.50907 1.50396 1.50396 1.50907 1.51926 1.53441 1.55439 1.579 1.60751 1.63656 1.66562 1.69306 1.71858 1.74411 1.76963 1.79581 1.82543 1.85864 1.89526 1.89943 1.88702 1.87582 1.86713 1.86255 1.86209 1.86578 1.87358 1.88544 1.90129 1.92103 1.94453 1.97167 2.0023 2.03567 | j: 2
1.98212 1.94875 1.91727 1.88935 1.86515 1.84481 1.82848 1.81624 1.8082 1.80439 1.80486 1.80959 1.81856 1.83043 1.84354 1.8446 1.80718 1.77324 1.74297 1.71641 1.69089 1.66537 1.63985 1.61413 1.58507 1.55601 1.52714 1.50168 1.48099 1.46529 1.45472 1.44941 1.44941 1.45472 1.46529 1.48099 1.50168 1.52714 1.55601 1.58507 1.61413 1.63985 1.66537 1.69089 1.71641 1.74297 1.77324 1.80718 1.8446 1.84354 1.83043 1.81856 1.80959 1.80486 1.80439 1.8082 1.81624 1.82848 1.84481 1.86515 1.88935 1.91727 1.94875 1.98212 | j: 3
1.92872 1.89559 1.86342 1.83468 1.80975 1.78879 1.77194 1.75931 1.751 1.74707 1.74755 1.75244 1.7617 1.77424 1.7881 1.79416 1.7559 1.72119 1.69023 1.6632 1.63767 1.61215 1.58663 1.56111 1.53358 1.50452 1.47547 1.4491 1.42766 1.41136 1.40039 1.39487 1.39487 1.40039 1.41136 1.42766 1.4491 1.47547 1.50452 1.53358 1.56111 1.58663 1.61215 1.63767 1.6632 1.69023 1.72119 1.7559 1.79416 1.7881 1.77424 1.7617 1.75244 1.74755 1.74707 1.751 1.75931 1.77194 1.78879 1.80975 1.83468 1.86342 1.89559 1.92872 | j: 4
1.8755 1.84261 1.81018 1.78059 1.75489 1.73326 1.71586 1.70282 1.69423 1.69017 1.69067 1.69572 1.70529 1.71851 1.73316 1.74396 1.70482 1.66929 1.6376 1.60998 1.58446 1.55894 1.53341 1.50789 1.48208 1.45303 1.42397 1.39669 1.37442 1.35748 1.34607 1.34033 1.34033 1.34607 1.35748 1.37442 1.39669 1.42397 1.45303 1.48208 1.50789 1.53341 1.55894 1.58446 1.60998 1.6376 1.66929 1.70482 1.74396 1.73316 1.71851 1.70529 1.69572 1.69067 1.69017 1.69423 1.70282 1.71586 1.73326 1.75489 1.78059 1.81018 1.84261 1.8755 | j: 5
1.82247 1.78984 1.75759 1.72711 1.7006 1.67828 1.6603 1.64682 1.63794 1.63374 1.63425 1.63948 1.64937 1.66327 1.67876 1.69402 1.65395 1.61756 1.58509 1.55681 1.53124 1.50572 1.4802 1.45468 1.42916 1.40153 1.37248 1.34444 1.32129 1.30367 1.29178 1.2858 1.2858 1.29178 1.30367 1.32129 1.34444 1.37248 1.40153 1.42916 1.45468 1.4802 1.50572 1.53124 1.55681 1.58509 1.61756 1.65395 1.69402 1.67876 1.66327 1.64937 1.63948 1.63425 1.63374 1.63794 1.64682 1.6603 1.67828 1.7006 1.72711 1.75759 1.78984 1.82247 | j: 6
1.76964 1.7373 1.70536 1.67431 1.64696 1.62389 1.60531 1.59136 1.58217 1.57782 1.57836 1.58376 1.594 1.60858 1.62495 1.64263 1.60342 1.56601 1.53272 1.50372 1.47803 1.45251 1.42698 1.40146 1.37594 1.35004 1.32098 1.29238 1.26829 1.24991 1.23751 1.23126 1.23126 1.23751 1.24991 1.26829 1.29238 1.32098 1.35004 1.37594 1.40146 1.42698 1.45251 1.47803 1.50372 1.53272 1.56601 1.60342 1.64263 1.62495 1.60858 1.594 1.58376 1.57836 1.57782 1.58217 1.59136 1.60531 1.62389 1.64696 1.67431 1.70536 1.7373 1.76964 | j: 7
1.71703 1.685 1.65339 1.62226 1.59401 1.57017 1.55094 1.5365 1.52698 1.52248 1.52303 1.52863 1.53924 1.5545 1.57181 1.59045 1.55374 1.51512 1.4807 1.45078 1.42481 1.39929 1.37377 1.34825 1.32272 1.2972 1.26949 1.24054 1.21542 1.19623 1.18327 1.17673 1.17673 1.18327 1.19623 1.21542 1.24054 1.26949 1.2972 1.32272 1.34825 1.37377 1.39929 1.42481 1.45078 1.4807 1.51512 1.55374 1.59045 1.57181 1.5545 1.53924 1.52863 1.52303 1.52248 1.52698 1.5365 1.55094 1.57017 1.59401 1.62226 1.65339 1.685 1.71703 | j: 8
1.66467 1.63298 1.60173 1.57094 1.54184 1.51718 1.49728 1.48231 1.47244 1.46777 1.46834 1.47415 1.48515 1.50108 1.5194 1.53906 1.50509 1.46518 1.42956 1.39855 1.37187 1.34609 1.32055 1.29503 1.26951 1.24399 1.218 1.18894 1.16271 1.14264 1.12906 1.12221 1.12221 1.12906 1.14264 1.16271 1.18894 1.218 1.24399 1.26951 1.29503 1.32055 1.34609 1.37187 1.39855 1.42956 1.46518 1.50509 1.53906 1.5194 1.50108 1.48515 1.47415 1.46834 1.46777 1.47244 1.48231 1.49728 1.51718 1.54184 1.57094 1.60173 1.63298 1.66467 | j: 9
1.61258 1.58125 1.55039 1.52002 1.49053 1.46501 1.44438 1.42886 1.41862 1.41377 1.41436 1.4204 1.4318 1.44841 1.46779 1.48854 1.45756 1.41631 1.37942 1.34726 1.31976 1.29345 1.26746 1.24182 1.21629 1.19077 1.16525 1.13745 1.11018 1.08914 1.07488 1.06768 1.06768 1.07488 1.08914 1.11018 1.13745 1.16525 1.19077 1.21629 1.24182 1.26746 1.29345 1.31976 1.34726 1.37942 1.41631 1.45756 1.48854 1.46779 1.44841 1.4318 1.4204 1.41436 1.41377 1.41862 1.42886 1.44438 1.46501 1.49053 1.52002 1.55039 1.58125 1.61258 | j: 10
1.56078 1.52984 1.4994 1.4695 1.44017 1.41374 1.39235 1.37624 1.36561 1.36057 1.36119 1.36745 1.3793 1.39657 1.41708 1.43897 1.41125 1.36861 1.3304 1.29703 1.26862 1.24174 1.21518 1.18896 1.16311 1.13756 1.11203 1.08595 1.05785 1.03575 1.02075 1.01316 1.01316 1.02075 1.03575 1.05785 1.08595 1.11203 1.13756 1.16311 1.18896 1.21518 1.24174 1.26862 1.29703 1.3304 1.36861 1.41125 1.43897 1.41708 1.39657 1.3793 1.36745 1.36119 1.36057 1.36561 1.37624 1.39235 1.41374 1.44017 1.4695 1.4994 1.52984 1.56078 | j: 11
1.50931 1.47879 1.44882 1.41942 1.39062 1.36347 1.34128 1.32455 1.3135 1.30826 1.3089 1.31542 1.32773 1.34566 1.36736 1.39046 1.36631 1.32222 1.28263 1.24798 1.21856 1.1911 1.16394 1.13711 1.11063 1.08452 1.05882 1.0333 1.00576 0.982489 0.966663 0.958652 0.958652 0.966663 0.982489 1.00576 1.0333 1.05882 1.08452 1.11063 1.13711 1.16394 1.1911 1.21856 1.24798 1.28263 1.32222 1.36631 1.39046 1.36736 1.34566 1.32773 1.31542 1.3089 1.30826 1.3135 1.32455 1.34128 1.36347 1.39062 1.41942 1.44882 1.47879 1.50931 | j: 12
1.4582 1.42815 1.39868 1.36982 1.34162 1.31432 1.29129 1.27391 1.26241 1.25695 1.25762 1.2644 1.2772 1.29584 1.31875 1.34313 1.32286 1.27727 1.23624 1.20025 1.16972 1.14165 1.11387 1.0864 1.05927 1.03249 1.0061 0.980135 0.953951 0.929382 0.912636 0.904146 0.904146 0.912636 0.929382 0.953951 0.980135 1.0061 1.03249 1.05927 1.0864 1.11387 1.14165 1.16972 1.20025 1.23624 1.27727 1.32286 1.34313 1.31875 1.29584 1.2772 1.2644 1.25762 1.25695 1.26241 1.27391 1.29129 1.31432 1.34162 1.36982 1.39868 1.42815 1.45819 | j: 13
1.40748 1.37794 1.34902 1.32076 1.29321 1.26641 1.2425 1.22443 1.21246 1.20678 1.20748 1.21454 1.22786 1.24723 1.27137 1.29711 1.28106 1.23392 1.19141 1.15402 1.12227 1.09357 1.06515 1.03701 1.00919 0.981706 0.954594 0.927885 0.901615 0.876454 0.858676 0.849648 0.849648 0.858676 0.876454 0.901614 0.927885 0.954594 0.981706 1.00919 1.03701 1.06515 1.09357 1.12227 1.15402 1.19141 1.23392 1.28106 1.29711 1.27137 1.24723 1.22786 1.21454 1.20748 1.20678 1.21246 1.22443 1.2425 1.26641 1.29321 1.32076 1.34902 1.37794 1.40748 | j: 14
1.35722 1.32823 1.29992 1.27231 1.24547 1.21944 1.19507 1.17627 1.1638 1.15788 1.15861 1.16597 1.17984 1.19999 1.22537 1.25253 1.24107 1.19236 1.1483 1.10946 1.0764 1.04704 1.01795 0.989131 0.960597 0.932378 0.904505 0.87701 0.84993 0.823853 0.804914 0.795275 0.795275 0.804914 0.823853 0.84993 0.87701 0.904505 0.932378 0.960596 0.989131 1.01795 1.04704 1.0764 1.10946 1.1483 1.19236 1.24107 1.25253 1.22537 1.19999 1.17984 1.16597 1.15861 1.15788 1.1638 1.17627 1.19507 1.21944 1.24547 1.27231 1.29992 1.32823 1.35722 | j: 15
1.30745 1.27907 1.25142 1.22454 1.19848 1.1733 1.14916 1.12959 1.11661 1.11044 1.11119 1.11887 1.13331 1.15427 1.1809 1.20955 1.20308 1.15276 1.10713 1.06679 1.03237 1.00228 0.972518 0.942993 0.913728 0.884748 0.856082 0.827762 0.799825 0.772629 0.752401 0.742081 0.742081 0.752401 0.772629 0.799825 0.827762 0.856082 0.884748 0.913728 0.942993 0.972518 1.00228 1.03237 1.06679 1.10713 1.15276 1.20308 1.20955 1.1809 1.15427 1.13331 1.11887 1.11119 1.11044 1.11661 1.12959 1.14916 1.1733 1.19848 1.22454 1.25142 1.27907 1.30745 | j: 16
1.25823 1.23052 1.2036 1.17752 1.15233 1.12809 1.10487 1.0846 1.07107 1.06463 1.06542 1.07342 1.08847 1.11028 1.13816 1.16837 1.16728 1.11535 1.06812 1.02625 0.990414 0.959528 0.929096 0.898867 0.868862 0.839105 0.809624 0.78045 0.751618 0.723306 0.701658 0.69058 0.69058 0.701658 0.723306 0.751618 0.780449 0.809624 0.839105 0.868862 0.898867 0.929096 0.959528 0.990414 1.02625 1.06812 1.11535 1.16728 1.16837 1.13816 1.11028 1.08847 1.07342 1.06542 1.06463 1.07107 1.0846 1.10487 1.12809 1.15233 1.17752 1.2036 1.23052 1.25823 | j: 17
1.20963 1.18267 1.15656 1.13135 1.10712 1.08393 1.06183 1.0415 1.0274 1.02069 1.02152 1.02985 1.04553 1.06822 1.09733 1.12916 1.13341 1.08034 1.03151 0.988092 0.950819 0.919072 0.887984 0.857062 0.826324 0.795791 0.76549 0.735446 0.705695 0.676302 0.653098 0.641181 0.641181 0.653098 0.676302 0.705695 0.735446 0.765489 0.795791 0.826324 0.857062 0.887984 0.919072 0.950818 0.988092 1.03151 1.08034 1.13341 1.12916 1.09733 1.06822 1.04553 1.02985 1.02152 1.02069 1.0274 1.0415 1.06183 1.08393 1.10712 1.13135 1.15656 1.18267 1.20963 | j: 18
